rank,Tweet
0.0005000492055036643,Interesting topic this evening  sadness amp low mood MHChat
0.0004997576298699761,Why is it always me picking up the pieces  
0.0004997068255598156,Eat my ass' is no longer an insult
0.000499478614696207, awe man when are you free then   _emoj_white_frowning_face_  ufe0f ufe0f  _emoj_white_frowning_face_  ufe0f ufe0f  _emoj_white_frowning_face_  ufe0f ufe0f  _emoj_cupid_   _emoj_cupid_   _emoj_cupid_ 
0.0004993858325042745,whenever I put 'I wanna be adored' on my brother alwayss sings 'I wanna be a dog' instead just to irritate me
0.000499009313099122,I wonder what American city will be next to protest about police shootings Who's next Smh whenwillitstop  howmanymoretimes
0.00049900564065271,Our soldiers in war zones are held to a higher level of rules of engagement than our police officers sad
0.0004989826035883066,I'm so old next Friday So super old  _emoj_weary_   _emoj_broken_heart_  I dread birthdays
0.000498956454029915,Another loss to city in the cup next   _emoj_see_no_evil_    _emoj_joy_   _emoj_joy_  cmon united 
0.0004987150515803432, WHY Did they want to make you plummet in to the depths of despair
0.0004986417969904513,My heads still in Ibiza but my body is sat at me desk at work depressing
0.0004983829372721317,  unarmed blacks killed by white cops in That many die every month in Chicago wheres the 
0.0004983254478195169,What day is it lost
0.000498228088688882, data stolen in and only now do you tell us 
0.0004981826190510482,When the surfer girl and i  don't speak the same language anymore justsaying sadness
0.0004980525479289081,In serious need of a nap
0.0004979454484686675,im literally shaking bc im nervous and bc its fucking cold oh how i love life
0.0004976026188614674,I got a NO RESPONSE again from an irate customer of amazon   _emoj_disappointed_   _emoj_disappointed_  why can't they understand that it's not always amazon fault carrierfault
0.0004974216604904963,Summer officially ends today sadness
0.0004973948054736705,Skipping meals is the national way of showing disappointment and  wiz
0.0004973630526053226,Common app just randomly logged me out as I was writing the last part of my college essay and lost all of it   _emoj_sob_   _emoj_sob_   _emoj_sob_ 
0.0004969549776649184, you came in at silly o'clock and woke me up that's what happened wasted 
0.0004969377439054004, literally Nicole already had her chance and she played shitty both seasons 
0.0004967874534623367,Since the 'update' my  loses power nearly faster  furious
0.0004966076867057497,Some of these people at this protest are just there for the adrenaline rush depressing
0.0004964746393903135, u shd b embrrssd u jack up my bp meds twice and it will still take days Not express at all expressscripts 
0.0004964531015306837,  Spent months arranging swap  new jobs etc now I've found out she's been leading me on a merry dance fuming with her
0.0004961359319614442,I did the dishes yesterday fell asleep woke up to the sink full and I didn't even eat dinner but I have to do the dishes
0.0004960751297135068, wow  your right they do need helpso what I'm getting from the Laureliver fandom and bitter comic fandom and
0.000495991805136326,Thatmoment you're watching worstcelebritycooks and your bubble is burst by finding out KyleXY is gay and married  _emoj_sob_  nochance KindaDontMind  _emoj_wink_ 
0.000495860630113608,How could such a crookedstuck updelusionaldimamp dark hearted dud be surprised losingampprob also ppl won't let their crimes drop nwo imo
0.0004953777022104623, u2014but he just can't He feels tired but also restless So here he now scrolling his own music player playing some music through his u2014
0.0004953447598034001,Been working in Blanchardstown shopping centre for over years now and I only figured out today where Marks amp Spencer's is lost
0.0004951780991764025,But what will complaining pessimism regret and anger get you
0.000495006575633348,   He looks especially lovely Sadly I do not removes potentially indignant Mr D from convo
0.0004949044263209725, Noel Edmonds reckons a cat he's talking to is stressed because of the uncertainty over GBBO future plot lost
0.0004946974182752448, dobetter only two carriages on Birmingham to Hereford no room to stand anymore Friday commute unhappy
0.0004946740050569829,  The problem is that right wing extremist terror groups aren't given coverage press not interested
0.000494566640707908,when u havent learned to swim   _emoj_thinking_face_ but you keep working out so you're denser and less buoyant   _emoj_disappointed_  but swimming is scary   _emoj_thinking_face_ but also u cant swim   _emoj_disappointed_ 
0.0004943644527468369,A season is all I'm looking for at this point depressing royals
0.0004941458920766084,  Great defender terrible positioning Didn't know where he should be without Russel shouting at him for mins
0.0004940330869958473,Theyve substituted the hood for a badge and gun' Public opinion is indictment of Charlotte police dark sadtimes america race
0.0004937304374901329,   I like your thinkingbut sadly no  that's the shed   _emoj_cry_ 
0.0004931097552625253,You don't know how to love me when you're sober sober selenagomez revival
0.0004930258132927615,2day's most used term is terrorism with many addresses and forms On my opinion the only form of terrorism in this world is injustice
0.0004930005618653939,I'm slugging vitamin D pills by the handful like they were mampms When will this eternal winter end Melbourne grim overit
0.0004929648489223482,  Genuinely grim stuff Over a century of history sold off by some porn baron twats for a minty new stadium Urgh
0.0004926793930426722,The anxiety I have right now  _emoj_sob_   _emoj_sob_   _emoj_sob_ 
0.0004922289173018165, This is the most grim piece of laughter I was stricken with all day
0.0004920695750358535,can it stay gloomy but get cold pls
0.0004916198696641442,i cant live anymore my roblox got termianted  sad killme lol robloxgamer
0.0004915741724971312, rescue my morning turned up to the gym an hour early before it opened nightmare   _emoj_white_up_pointing_index_  ufe0f
0.0004915482895823645, Can't believe how rude your cashier was today when I was returning an item  Your customer service is slacking 
0.0004914468859025979,Howl at the moon with  at  next Wednesday the 28th for a FREE double feature of SILVER BULLET and CURSED horror
0.0004913704505208367,That defending was awful from us
0.000491293519765325, I'm about to fly into a fit of rage it's not FAIR
0.0004912105115839607,and for inconsolable Oxford academics  'Brussels should just ignore the Brexit vote and tell the UK it can't leave the EUeverwah'
0.0004909316050978312,new madden video was gonna be up but xbox is being an ahole and not going through   _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_ struggles
0.0004906529016321501,I'm just always too shy
0.0004905561389981669,  Ha yes the look of despair
0.0004902475329135431,Id love c Gyimah in action but his coach is holding a grudge against him
0.0004902259549901179,Just Laying Here Can't Sleep Some Reason 
0.0004899697713982438,ya boy gets mad tired of pine trees
0.000488311925478462,We express our deep concern about the suspension of     please reactivate it he never violated Troles 
0.0004882415347024398,we never taste happiness in perfection our most fortunate successes are mixed with sadness success  perfection fortunate mixed
0.0004879071699295514,I really wanna go to fright fest   _emoj_weary_ 
0.00048766316745305034,ADHD amp anxiety are IRRELEVANT Anyone will be EVICTED if a significant amount of rent HAS NOT BEEN PAID  mentalhealth aside CantPay
0.0004876502902671118,Go follow 'juspopmolly' on snapchat that hoe sitting on the sink right now 
0.0004876248254683963,Half of Epicenter is shut down its police all over y'all I just burst out in tears this is fucking terrible KeithLamontScott
0.00048761529453801035, the forth character No not gleeful enough
0.0004875363687830336, just received order from  amp the chips are under cooked amp half raw Usually best part of the meal notcool 
0.00048717738217796217,Overwhelming sadness  This too shall pass lost lonley startingover
0.00048697141046908195,  lol I'm happy with my negative realistic ass self Sorry to offend you
