rank,Tweet
0.000392536719431587,As if he heard my thought on the ether my ex has just posted facebook pic of himself snuggling up with said cats now Im just angry
0.0003925087703550391,Since the 'update' my  loses power nearly faster  furious
0.000392408775139832,Theyve substituted the hood for a badge and gun' Public opinion is indictment of Charlotte police dark sadtimes america race
0.0003923877294496509,I just poured boiling water on my foot now my cup of tea is less enjoyable but worse my football career is foiled
0.0003923851722505184,  Amal Clooney should try to prosecute  Bush Blair for war crimes that turned our World upside downampcreated 
0.0003923374486447139,my husband lost xa3800 when he booked an apartment through  that didn't exist  didn't care  airbnbnightmare
0.00039230786057896063, No  By Y'all I mean rioting fire starting business burning looting ASSHOLES  That create  BlackLivesmatter terrorism
0.0003921458775414768, FMF protesters aren't interested in reasoned debate just intimidation violence disruption to get demands met
0.00039207317506606397,   I was under the impression that stop and frisk was a concern to many in NYC Didn't deBlasio rein it in
0.00039152648929340354,Marcus Rojo is the worst player i have ever seen Useless toasting burning bastard
0.0003915019522669384,jesus ok an alarming percentage of my teachers ths year dont have a  s ingle thoughtful bone in their bodies  its gonna b an interesting yr
0.00039141581881816913,There's a certain hilarity in people angry at protests against the national anthem or the flag when these acts are covered by 1st Amendment
0.0003913612614818926,     I understand your concerns but look at her foundation contributions 
0.00039123125293409903, media celebrated Don King endorsing Obama in and now criticize him for endorsing Trump who wants new Civil Rights era sad
0.0003910789421274572,Don't chase fame if you're going to resent it when it starts chasing you' WRDSMTH
0.00039101218482832765,new madden video was gonna be up but xbox is being an ahole and not going through   _emoj_face_with_rolling_eyes_  _emoj_face_with_rolling_eyes_ struggles
0.0003908655325279092, u shd b embrrssd u jack up my bp meds twice and it will still take days Not express at all expressscripts 
0.0003907969817425592,I'm just a fuming ball of anger today   _emoj_upside_down_face_
0.0003907797006728656,And to discriminate only generates hate And when you hate then you're bound to get irate
0.00039065306767272894,Id love c Gyimah in action but his coach is holding a grudge against him
0.00039064404056649634,A Lysol can got stuck in spray position and we're all slowly suffocating from the trash can that smells like a Febreeze factory 
0.0003905659054902881,I don't like pineapple I only eat them on pizza they lose the sting when they get cooked
0.00039055559725574557,Absolutely hate the Apple Watch iOS update Completely buggered some of my apps including Spark Awful interface too grim
0.00039034165724470234,Go follow 'juspopmolly' on snapchat that hoe sitting on the sink right now 
0.0003902108094062128,Good luck to all FuryHaney players playing this weekend at the Future Stars showcase in Frisco Tx  KGB Gtown fury
0.0003901971594452725,What u do wen ur love cheats on u  Wen thy don't understand the emotions behind the anger the constant waiting what u do  
0.0003900810569691233,These mets know how to give someone anxiety mets lgm anxiety 
0.0003900669484392682, it ain't that serious HOUvsNE awful igotbetterthingstodotonightthandie
0.00038997629332335854,Ive always wondered how long Angelina put up with Brad's crap Not gon lie   _emoj_neutral_face_  
0.00038995994345133425,  y'all had crackheads in the islands I don't know why I find that so interesting and shocking
0.00038992564550841615, thanks for getting back to me exemplary customer service for a loyal customer jk awful residentadvisor poorservice
0.00038990892996513345,Skipping meals is the national way of showing disappointment and  wiz
0.00038989566292545365,I've been wanting salty fries from McDonald's since yesterday and I'm burning my fingers eating them bc these shits   _emoj_fire_   _emoj_fire_   _emoj_fire_ 
0.00038987341831251825,    also celebrate THEIR belief that Jesus is alive in hell boiling in a pot of shit actual shit
0.00038963044960595205,ya boy gets mad tired of pine trees
0.00038959200643662025,Noooooo  without MaryBerry will be awful endofanera going 2b so lost  have bought a lameduck there notallaboutthemoney
0.0003895118004590709, Can't believe how rude your cashier was today when I was returning an item  Your customer service is slacking 
0.0003894758704337315,Worst juror ever Michelle You were Nicole's biggest threat bitter bb18
0.0003894325053938686,Why is it always me picking up the pieces  
0.0003893941401530614, Giroud's beard is making me angry
0.00038926746790901573,  I don't think Monalisa has respect for anyone but herself I think she'll ruffle a few feathers TheJail
0.0003891057542560238,So unbelievably discouraged with music as of late Incredibly behind on Completing my album Not digging this at all
0.0003890053876395513,GBBO is such a homely pure piece of tv gold Channel will attempt to tart it up Mary Sue and Mel gone It's over I'm out   _emoj_wave_  fuming
0.0003889258875201369,Paul forever Paul should have won Paul played such a better game BB18 angry
0.00038890523164740465, dobetter only two carriages on Birmingham to Hereford no room to stand anymore Friday commute unhappy
0.00038888427518271395,Our soldiers in war zones are held to a higher level of rules of engagement than our police officers sad
0.0003888231243269923, holy shitwhat the hell happened to your lips Fix that shit mtv teenmom 
0.00038879696756283975,Be chill af if you want to offend someone
0.00038876796251445934,I have serious problems with the expectation that private philanthropy should replace functional government servicesthis is dangerous
0.00038869987423635865, yet you and all the other English pundits are afraid to criticise him
0.00038866525471084303, you came in at silly o'clock and woke me up that's what happened wasted 
0.0003886572359973601, the forth character No not gleeful enough
0.0003886412165593274, just wait till they hit you with the 5am fire alarm in the middle of winter Those are sweet
0.00038860332040809514,Ghanaians don't need to wear black to mourn tho They can just walk naked dodges stones Na joke na  _emoj_white_frowning_face_  '
0.0003885337035629454,Why does terrorism exist in the first place AskTrumpOneQuestion
0.00038835325556576123,ok so i got my madden refunded but now i gotta wait a few days for the money and now gotta preorder fifa again
0.0003881068250284946,i cant live anymore my roblox got termianted  sad killme lol robloxgamer
0.00038801561237687725,im literally shaking bc im nervous and bc its fucking cold oh how i love life
0.00038796204797977315,ADHD anxiety are IRRELEVANT Anyone will be EVICTED if a significant amount of rent HAS NOT BEEN PAID  mentalhealth aside CantPay
0.000387650934394048,I'd rather dump gasoline all over myself and run into a burning building than use Excel
0.000387519840254794,I wonder if the wolfcreek TV show is sponsored by the antitourist board of Australia to discourage visitors stayathome dontvisit
0.0003873524540076476, We express our deep concern about the suspension of      please reactivate it he never violated Troles 
0.00038726349186870657, I'm about to fly into a fit of rage it's not FAIR
0.00038703431631149606, how can you even forget to pick ur fave child up from school 
0.000386868934329064,   yeah UK was quite the bully
0.0003868260969599241,Hate being sober so I popped two
0.0003867767126165145, omg I'm so slow bc my eng is not very well and my hands are shaking uhh help meee I'm like this lil chicken now   _emoj_hatched_chick_  MoreisBetter
