rank,Tweet
0.0004059714554239524,Tonight's DragRace AllStars2 episode GAVE ME LIFE Yaassss queens teamalaska teamkatya revenge bwahaha
0.0004059387323978244,Tend the sick Lord Christ give rest to the weary bless the dying soothe the suffering pity the afflicted shield the joyous
0.00040579391836532795,The weather changed from sunny and bright to gloomy just in time to match my afternoon mood   _emoj_unamused_ 
0.0004056080871988182,MeogysDailyVocabEnhancment Elation quality or state of being elated feeling or state of great joy or pride
0.000405533849700521,Thatmoment you're watching worstcelebritycooks and your bubble is burst by finding out KyleXY is gay and married  _emoj_sob_  nochance KindaDontMind  _emoj_wink_ 
0.0004054792188151141,My friend just messaged me 'ugh I'm so hungry I can't wait for breakfast' socialmedia WineWednesday  funny laughing 
0.0004052523461694345,its a gloomy day im cuddled in my bed watching brendon covering songs and i couldnt be more relaxed or happy   _emoj_yum_ 
0.00040518188213820033,Having a blast playing games and hearing testimonies at Pastor Jeremy's house fellowship food laughter praise gospel coffey1617
0.0004051236401906843,  we provide dignified and professional funerals at prices families can afford satisfied clients bright pig
0.00040511426725005876,Well that draw is lively EFLCup
0.0004050561566066482, I can't help but feel melancholic
0.0004049738115939781,Okay deepbreathes   _emoj_white_smiling_face_  ufe0f we can do this    _emoj_muscle_   _emoj_fitzpatrick_type_1_2_  _emoj_red_circle_   _emoj_medium_white_circle_  ufe0f cheer cheer see you on the other side peeps   _emoj_heart_  ufe0f AFLCatsSwans ProudlySydney
0.00040488049177597133, I like your optimism
0.0004047821545449598,  WaltzWithBashir was incredible tho I think it's more of an animated film than documentary about Lebanon war
0.00040477794307923617,   He looks especially lovely Sadly I do not removes potentially indignant Mr D from convo
0.00040464324195564,Research has determined of laughter is actually 
0.0004045363590580025, LOL Why would it scare me It doesn't make any sense at all but it doesn't scare me chuckles
0.0004045098821578891,Awareness of time is awareness of time lost awareness time 
0.0004044179183142109,  good Takes more muscles to frown than smile
0.00040441252932662636,Rec'd call 2day from Haitian church we started in Florida some 15yrs ago Preparing to acquire their own bldg Wanted me to know 
0.00040428952929082444, something about English sparkling wine would be good Or farmhouse cider Or Italian cocktails Thanks
0.0004042282422135247,  y'all had crackheads in the islands I don't know why I find that so interesting and shocking
0.00040421537958354497,Start the convodon't shy awaymental illness abounds in society including our workplacebe informed tsdoffsite
0.0004041513742540278,Dark dense and exhilarating come the finale HellOrHighWater is a gripping watch
0.0004039832471864171,Accept the challenges so that you can feel the exhilaration of victory George S Patton
0.00040383479138599146, I can be your wolf if you want Hihi 
0.0004036759792709634, This is the most grim piece of laughter I was stricken with all day
0.0004036627338240697, Congratulations  My top homeowning tip try not to look at your mortgage balance too often  The slowness will depress you
0.00040366050764359667,Punchline king is back    _emoj_fire_   _emoj_fire_   _emoj_fire_   _emoj_fire_   _emoj_fire_   _emoj_fire_   _emoj_fire_   _emoj_100_   _emoj_100_   _emoj_100_  bright city lights
0.0004035726797987549,  im now writing abt the changing face of sex industry in tr  now men will talk to me then 
0.00040355132812980565,personaldevelopment  Today is a gift that's why it's called the present happiness optimism entrepreneur personaldevelopment  
0.00040354164197109287,Sting is just too damn earnest for early morning listening sting
0.00040345571837280443,Be quick to listen slow to speak and slow to 
0.00040338137787835905,Omg I'm outside making beats with garageband and some little birds  decided to chirp along
0.00040336293176687095,You must be knowing blithe means adj  Happy cheerful
0.0004033533399685889,Bring back the heyday NominateBunkface
0.00040320896376029505,Are you worryingworried 1Peter Throw all your worry on him because he cares for you faith leadership  mindfulness success
0.00040305975443365595,I envy ice at least if you give it warmth it melts TaylorLautner Twilight  quote
0.0004030253403266569, Thankyou for unfailingly bringing so much joy into my life you incredibly talented maker of mirth
0.0004029606791196496,Lea doing a mini set tour of glee my heart just cried tears of happiness and sadness
0.0004027393911650163,This is the first time I've been sober on my birthday in years recovery sobriety sober soberissexy sobernative
0.0004024114121308159,I've said it before and I'll say it again It's God All God Only God  archippusawakening entirelybyhisgrace
0.00040231207415623697,ukedchat A4 Just go outside or to the gym hall and play   education  learning
0.00040195230925551406,Vals always smiling I love it gbbo
0.0004019088415992269, the Christmas episode genuinely had me in tears of laughter
0.0004017217248221715, If only Lol I just wish once he understood the crazy of his rabid fans addressed it
0.00040167254268165856,The return of Matt Damon and of director Paul Greengrass brings back all the exhilarating if rather pofaced entertainment to a movie
0.00040166668969517636,It's better to be wetter than it is dry'   certainly found that hilarious GBBO
0.0004016539873671836, those sparkling looks like a gay vampire   _emoj_grin_ 
0.0004015953867828884, You sound like my husband   he makes hotter and hotter sauce  the fiery torment brings him mouthjoy   _emoj_fire_ 
0.0004015695255475677,It is so exhilarating taking on the challenge of demonstrating  explaining WHY JamesJoyce's Ulysses is so endearing wonderful
0.00040148682121224913,GUY was such a video I'm shaking 
0.0004013243383499119,Could not be happier 
0.0004012661711875192,Treat joy and laughter as a form of worship and spiritual warfare laughter live victory worship
0.00040120197401776695,Pops are joyless soulless toys which look nearly identical  They are the perfect expression of consumerism  'I enjoy this franchise'
0.00040099659843522404,  lol I'm happy with my negative realistic ass self Sorry to offend you
0.00040064765550184363,start ur day wit a smile buviobby
0.0004005697772356248,As I lost my heart to you there in the dark Underneath the stars   _emoj_headphones_ 
0.0004002753500524559, wow inadvertently horrible puns is definitely my thing
0.00040014660217338525,  I remember TAs in the gamedev program said he had temper tantrums in class all the time lol
0.0004001454894131147,Tonight's DragRace AllStars2 episode GAVE ME LIFE Yaassss queens teamalaska teamkatya  bwahaha
0.00039998329442096024,Treat joy and laughter as a form of worship and spiritual warfare  live victory worship
0.00039977754393622406,Every Wednesday I like to visit the inmates at Arkham Deliver a fruit basket And a cheery bouquet of enhanced interrogation
0.000399628609917189,My siblings look all gangster I look all cheery   _emoj_sweat_smile_   _emoj_joy_ 
0.00039960168092262696,       hey sparkling is the word I just picked my biz card
0.0003995626115470083, oh so true so true 
0.0003994511379689387,  happy birthday jin young PrinceJinyoungDay  happyjinyoungday got7 happy birthday
0.0003994327366753866,How do adults remain jovial amidst all the bad news
0.0003991612435969008,Vincent looking super lively boy Hattrick perhaps lol
0.0003990461185870288, Please don't sulk over your defeat Come on Head up
0.0003987826926104953, You've got tremendous range
0.00039868140546383564, she's ahead in the polls after Trumps dismal performance at upcoming debate it will be an easy win for Hillary
0.00039864386033448997, it looks cool and animated well for pixel art 
0.00039852249209560765,Id love c Gyimah in action but his coach is holding a grudge against him
0.00039848990977317674,listening to the Oblivion score drinking coffee researching for new scifi animated project
0.0003983778464620977,  she's famous now begged a living of some mugs fame Work shy freeloader Deserves it all
0.000398360488614503,ari looks hilarious oh my g d this is too much
0.0003982995741359294,Will you dedicate today to love or fear  It is your choice in each moment   Archangel Michael archangel michael
0.00039814726116670546,Each day is what you make of it goals challenges business goals   success photographer photography ThursdayThoughts
0.00039804950433026666,Of cheerfulness or a good temper  the more it is spent the more of it remains
0.00039797813717445534,incetown age joyful elevated in hope with the
0.0003979064799768962,Tonight my top delight was a Skein of Geese flying about foot above me as I swam in Windermere Breeze dropped it became like glass
0.0003977392830619029, 'the darkest of nights can be bright the solemn of faces lights up with a smile'  believe in me as I do in you
0.0003977143212363088,Inglorious distinguished try auction so the joviality touching back side auction otherwise advance for order about vAwyZAD
