rank,Tweet
0.0004093802320721724, business class Los Angeles to Dublin destroyed luggage day customer response time unhappy customer
0.00040935617614284287,In Bangladesh war US almost bombed us had Russia not been there What strategy for China on Pakistan Time ripe to crush terror camps
0.0004088664300359148,At UNGA Pakistan clearly shows the face of cowardliness and blatant lies Its time for India to act upon terror
0.0004088635881842062,   Anychance of addressing the communication I sent to you yesterday I still haven't had any contact shocking
0.0004087925695948812,savemoney and savelifes  your openbar  weddingreception Close it hours early forcing your guests to sober up before driving
0.000408759016994817, going back to blissful ignorance 
0.00040875899037598034,  Great defender terrible positioning Didn't know where he should be without Russel shouting at him for mins
0.00040870999775052596, Harwood gleeful at these new numbers bet your money on this reportinglook to lose it liarthiefscoundrel
0.00040869575400006935,THIS BOOK IS FRICKING INSANE LIKE HOLY CRAP panic
0.0004084873526889525, just came of BA6426 at  at least passengers with broken bags This was a new suitcase unhappy customer
0.00040843483832010653,How in the world did Nicole beat Paul terrible bb18 BBFinale What was the jury thinking   _emoj_flushed_   _emoj_flushed_   _emoj_flushed_ 
0.0004083564699897075,Eat my ass' is no longer an insult
0.0004081139417640337,I got a NO RESPONSE again from an irate customer of amazon   _emoj_disappointed_   _emoj_disappointed_  why can't they understand that it's not always amazon fault carrierfault
0.0004080346479276646, Only Indian seems to be afraid of War is  n like India is for WAR WAR WAR we cry war PakistanMustPay
0.00040766462400261945,  yes it's shocking how islamophobic Indias are considering how many Muslims live there
0.00040748701392440487,  her team must draw from a hat for daily personality drugged  yeller quiet screamer   _emoj_joy_   _emoj_joy_ 
0.0004074741167470236, yea because forcing turnovers and holding a pretty good offense to points is concerningoh wait NO
0.00040740357762653577,There's a certain hilarity in people angry at protests against the national anthem or the flag when these acts are covered by 1st Amendment
0.00040728623378826195, Madrid is playing awful and no modric but minutes in Bernabxe9u stadium are so so long Viallreal never won there
0.00040719729154614577,Yall rlly gotta stop lettin bees put fear in ur heart unless ur allergic I'm not tryna see u run around from a fuckin beechill u soft
0.00040713982163574153,  I remember TAs in the gamedev program said he had temper tantrums in class all the time lol
0.0004070960966680076, And I hope when the police met him at the subway that they took him straight to jail   _emoj_confused_  
0.00040707678473152567, That was exhilarating hockey They're still out if Russia wins in regulation I'm reading fuck
0.0004069989523910261, A profoundly disappointing experience I have pay almost remedy a defect n the product  sold me 
0.00040699459934908245,I dislike people who get offended by the littlest shit 
0.0004069090143966078,The best revenge is massive success
0.00040689607173662675, I dont have to sit here and take this from u spry young children
0.0004068260477491234, I did that days later my order isn't even in the same postcode as me 
0.00040665985913584496,Am I the only person who dislikes fall FirstDayofFall leaves thingsdie depressing cold noflipflops   _emoj_1_   _emoj_fitzpatrick_type_5_  _emoj_1_   _emoj_fitzpatrick_type_4_  _emoj_1_   _emoj_fitzpatrick_type_1_2_  _emoj_fallen_leaf_   _emoj_maple_leaf_ 
0.00040645064353488026,Appropriate that first secretary at permanent mission is tasked with demolition of terror state Pakistan  Like 'renunciation of lies' bit
0.0004062221153347451,my mom cut my phone off and I'm so furious   _emoj_hugging_face_
0.00040605581503268544,  im now writing abt the changing face of sex industry in tr  now men will talk to me then 
0.0004059000684120992,Have wee pop socks on and they KEEP FALLING OFF INSIDE MY SHOES rage
0.00040579098670407164,Circle K is dead to me I hate your new slushie machine irate livid
0.000405782879937832, how do u guys determine teams Cause I'm on shitty teams when I play and I'm fuckin over it cod rage
0.0004056599590117419,Asian Tiger Mosquitoes are so relentless More aggressive than the kind I dealt was a kid
0.0004055027035478693,Circle K is dead to me I hate your new slushie machine  livid
0.0004055019018912503,Bain of my life having to drive to a cash point Then to a shop for change in pound coins Then to the gym all for a bastard sunbed grim
0.0004054565974333843,One more day tiff One more day
0.00040535233485990276,Southend players always haunt Man U
0.0004052882992456435,Time for some despair SDR3  fuckthisanime
0.0004052424457425168,I get so much PUSSY P  panic attacks  U  uncontrollable anxiety  S  suicidal fantasies  S  sadness  Y  yearning for death
0.0004052306836456914,With that draw the scum must be rubbing their hands with glee Typical draw for the Woolwich lot jammygunnerscum
0.0004051650015264043, why dont blm thugs want justice when its black on black gang crime They only rage and cry racism when its a cop
0.00040510825723095593, why you gotta use the dark skin emoji offended
0.000405053664802415,Hell hath no fury like a sound technician scorned'  That's the quote right
0.00040493170656811595,LGBTQ media should inform inspire entertain ampunite our community It shouldn't give platform those whose goal is offend us attention
0.0004048966482013851,not only was that the worst  that's I've attended but worth one of the worst cons I've been to in the last years 
0.00040485511941584974,whenever I put 'I wanna be adored' on my brother alwayss sings 'I wanna be a dog' instead just to irritate me
0.00040485270049166715,Sometimes The Worst Place You Can Be Is In Your Own Head'  quotes worstenemy depression thinktoomuch
0.0004048268356969319, I did that days later my order isn't even in the same postcode as me fuming
0.0004047400771187999, spent over fucking hours and still can't get that dam SIVA fragment on Fellwinters peak mountain angry
0.0004046308675191368,  Very rare an officer just shoots without regard They don't want that on their conscience incite inflame
0.00040461280844388036,Need a new outlet for rage
0.00040459669619141166,there are magpies gathering around me help I'm going to be swooped  terrorism
0.0004045415431627826,How could such a crookedstuck updelusionaldimamp dark hearted dud be surprised losingampprob also ppl won't let their crimes drop nwo imo
0.00040449657525451217, it's very telling that racist bigots always resort to the insult 'fag' like that's worse than being a racist bigot
0.00040447799930785693,My irritation level is at an all time high today   _emoj_upside_down_face_
0.00040445580854196734,What a shamefull unequal dangerous and worrying world we live in nowadays terrifying Charlotte  shitworldforourkids
0.00040432043957262163,But what will complaining pessimism regret and anger get you
0.0004043094958269863, We've had no foreign policy but have had goofy Secretary of State John Kerry with his devil may care pose and jaunty blue scarf
0.0004042373645153859,my haters are like crickets they chirp all day but when I walk past them they shut the fuck up  my idol
0.0004040218947929436,Anytime  gets near a mic someone needs to smack him w a bat   marblesinmouth
